x y r
1.9317792939527 0.11018474787599997 0.40498234978774755
1.9317792939527 -0.11018474787599997 0.40498234978774755
1.9232114954688 0.11715267832800003 0.39855309994824994
1.9232114954688 -0.11715267832800003 0.39855309994824994
1.916677806282 0.12269319371800003 0.39385470732362876
1.916677806282 -0.12269319371800003 0.39385470732362876
1.913228350841 0.12570364915900006 0.3914519192588271
1.913228350841 -0.12570364915900006 0.3914519192588271
1.9233055008320001 0.11589349916799996 0.39829954779483845
1.9233055008320001 -0.11589349916799996 0.39829954779483845
1.922335222259 0.116763777741 0.3976036842748251
1.922335222259 -0.116763777741 0.3976036842748251
1.930316321036 0.10841267896400009 0.4031203645813739
1.930316321036 -0.10841267896400009 0.4031203645813739
1.9461531816889999 0.09102681831099996 0.4146391774894201
1.9461531816889999 -0.09102681831099996 0.4146391774894201
1.939824398821 0.09809460117899993 0.4099395347298832
1.939824398821 -0.09809460117899993 0.4099395347298832
1.9512335257559998 0.08518547424399997 0.41849791094325434
1.9512335257559998 -0.08518547424399997 0.41849791094325434
1.98551076218 0.04891123782000001 0.44199501863483864
1.98551076218 -0.04891123782000001 0.44199501863483864
1.9640775562450001 0.06779844375499999 0.4308143074475049
1.9640775562450001 -0.06779844375499999 0.4308143074475049
1.9777309258 0.05167007419999997 0.441803487618387
1.9777309258 -0.05167007419999997 0.441803487618387
1.9921246099730001 0.03535639002700003 0.45280163085196595
1.9921246099730001 -0.03535639002700003 0.45280163085196595
2.005542382676 0.017446617324000047 0.4656923397876846
2.005542382676 -0.017446617324000047 0.4656923397876846
2.0175979867650002 0.0023700132350000236 0.47637665678632807
2.0175979867650002 -0.0023700132350000236 0.47637665678632807
2.031876013824 0.006698986175999899 0.46784128282847365
2.031876013824 -0.006698986175999899 0.46784128282847365
2.022245530988 0.003839469011999941 0.47360011756802756
2.022245530988 -0.003839469011999941 0.47360011756802756
2.0584975603 0.01334043970000004 0.4527255470638058
2.0584975603 -0.01334043970000004 0.4527255470638058
2.051771919494 0.011721080506000014 0.4565762008667577
2.051771919494 -0.011721080506000014 0.4565762008667577
2.05013413967 0.011395860329999952 0.4575710743665171
2.05013413967 -0.011395860329999952 0.4575710743665171
2.043324257253 0.010194742746999996 0.4608486129598052
2.043324257253 -0.010194742746999996 0.4608486129598052
2.048647087102 0.010960912897999997 0.4583837428642586
2.048647087102 -0.010960912897999997 0.4583837428642586
2.112329354156 -0.03356335415600001 0.42240416655989327
2.112329354156 0.03356335415600001 0.42240416655989327
2.2830707822529996 2.1774700001420122e-07 0.2738195937548849
2.2830707822529996 -2.1774700001420122e-07 0.2738195937548849
2.308013898484 -7.989848400000166e-05 0.2555435925670593
2.308013898484 7.989848400000166e-05 0.2555435925670593
2.295779696906 -0.00012769690599997996 0.26456855739970075
2.295779696906 0.00012769690599997996 0.26456855739970075
2.22766405492 -0.023298054920000005 0.33012917853236845
2.22766405492 0.023298054920000005 0.33012917853236845
2.2118756475 -0.020472647500000024 0.3397200566876549
2.2118756475 0.020472647500000024 0.3397200566876549
2.1787144209280003 -0.015366420927999974 0.36065345617898137
2.1787144209280003 0.015366420927999974 0.36065345617898137
2.12864043052 -0.037803430519999986 0.41287437254532244
2.12864043052 0.037803430519999986 0.41287437254532244
2.196046279928 -0.017928279927999974 0.3495602913680754
2.196046279928 0.017928279927999974 0.3495602913680754
2.240011377261 -0.025716377261000012 0.32279355980563185
2.240011377261 0.025716377261000012 0.32279355980563185
2.0066542709269997 0.02941072907300002 0.4672041290265098
2.0066542709269997 -0.02941072907300002 0.4672041290265098
2.001495370496 0.04080762950400002 0.462723573352826
2.001495370496 -0.04080762950400002 0.462723573352826
2.003624093085 0.03595890691499998 0.46452805304053413
2.003624093085 -0.03595890691499998 0.46452805304053413
2.0005097412260002 0.04321725877400001 0.4619180447484864
2.0005097412260002 -0.04321725877400001 0.4619180447484864
2.004480136464 0.03309186353600002 0.4652177566732088
2.004480136464 -0.03309186353600002 0.4652177566732088
2.002105415109 0.039301584890999997 0.46322738388393914
2.002105415109 -0.039301584890999997 0.46322738388393914
2.001193359246 0.041519640754 0.4624732936454653
2.001193359246 -0.041519640754 0.4624732936454653
2.038616024347 5.7975652999975313e-05 0.4726802087649831
2.038616024347 -5.7975652999975313e-05 0.4726802087649831
2.03980745923 3.6540769999926503e-05 0.4723453569153468
2.03980745923 -3.6540769999926503e-05 0.4723453569153468
2.030565646272 0.0010003537280000585 0.4757843273597558
2.030565646272 -0.0010003537280000585 0.4757843273597558
2.027495318005 0.0014836819950000413 0.47711860773771897
2.027495318005 -0.0014836819950000413 0.47711860773771897
2.018098751667 0.0061112483329999745 0.4783510735563671
2.018098751667 -0.0061112483329999745 0.4783510735563671
2.013706130774 0.014902869226000037 0.47380942433969847
2.013706130774 -0.014902869226000037 0.47380942433969847
2.014572096671 0.012800903328999969 0.4750700414212278
2.014572096671 -0.012800903328999969 0.4750700414212278
2.008470569336 0.025592430663999965 0.46885787184288225
2.008470569336 -0.025592430663999965 0.46885787184288225
2.03382938355 -0.007998383549999988 0.46695789328519444
2.03382938355 0.007998383549999988 0.46695789328519444
2.012391300624 0.010373699375999967 0.47279064792576253
2.012391300624 -0.010373699375999967 0.47279064792576253
2.009759358312 0.018532641688000062 0.46993125569844646
2.009759358312 -0.018532641688000062 0.46993125569844646
2.021125001708 -1.708000019196021e-09 0.4721354111031991
2.021125001708 1.708000019196021e-09 0.4721354111031991
2.0748373424429998 -0.021458342443000045 0.4432862062437861
2.0748373424429998 0.021458342443000045 0.4432862062437861
2.048313408756 -0.013060408756000008 0.4586749398409443
2.048313408756 0.013060408756000008 0.4586749398409443
2.087998082824 -0.026212082824000005 0.43614500023543895
2.087998082824 0.026212082824000005 0.43614500023543895
2.006238111128 0.02840688887199999 0.4667429518466305
2.006238111128 -0.02840688887199999 0.4667429518466305
1.9145755588000002 0.12441844120000001 0.3923540877642446
1.9145755588000002 -0.12441844120000001 0.3923540877642446
1.916710222254 0.12240077774599994 0.39380095640459917
1.916710222254 -0.12240077774599994 0.39380095640459917
2.338468040252 -0.022143940252000005 0.24535215938856503
2.338468040252 0.022143940252000005 0.24535215938856503
2.327708371772 -0.018364371771999982 0.2527866167064849
2.327708371772 0.018364371771999982 0.2527866167064849
2.337454419086 -0.017964419086000008 0.24399652339671637
2.337454419086 0.017964419086000008 0.24399652339671637
2.3432035225599996 -0.01983252256000001 0.24010041287095726
2.3432035225599996 0.01983252256000001 0.24010041287095726
2.274908807854 -0.012374807854 0.3054220293207505
2.274908807854 0.012374807854 0.3054220293207505
2.27202368002 -0.0056120516156 0.30787913671588535
2.27202368002 0.0056120516156 0.30787913671588535
2.278092630014 -0.019986430014000002 0.3032492781493059
2.278092630014 0.019986430014000002 0.3032492781493059
2.326745133095 -0.016527633095 0.2548516194123389
2.326745133095 0.016527633095 0.2548516194123389
2.332958345753 -0.019661845752999993 0.24963073454756302
2.332958345753 0.019661845752999993 0.24963073454756302
2.3369022797540002 -0.021470779753999997 0.24653020765531514
2.3369022797540002 0.021470779753999997 0.24653020765531514
2.348789072167 -0.02634487216699999 0.23796859571238652
2.348789072167 0.02634487216699999 0.23796859571238652
2.31964367688 -0.006348676880000015 0.2509830786991076
2.31964367688 0.006348676880000015 0.2509830786991076
2.32578353504 -0.014799535040000006 0.2515975102339583
2.32578353504 0.014799535040000006 0.2515975102339583
2.329811341494 -0.008078341493999996 0.2442286826664144
2.329811341494 0.008078341493999996 0.2442286826664144
2.3196384594109998 -0.00013045941100001124 0.24685348516236727
2.3196384594109998 0.00013045941100001124 0.24685348516236727
2.33222356444 -0.016416564440000003 0.24747757802090536
