x,y,z,r
1.84287744439,0.671806953292,0.968830628751,0.08172702426004341
1.95880663465,0.49166749202000004,1.5875909991850001,0.7237452148382434
3.9163034852807357,-1.8676263859820588,11.715011556130278,11.304779815175696
1.90137062337,0.641723692436,1.030373531433,0.14604104335116916
1.86034614966,0.66526682946,1.08414420132,0.18805997178027847
1.894543807625,0.671967598875,1.28639407775,0.387624941834151
1.907353470883,0.711992256873,1.086316766866,0.18880297166878618
3.8121977988657703,-1.5726282442730217,11.797022122564199,11.30477476307712
5.068780226214611,-5.121666586662202,10.147332832213559,11.30477422164041
5.068780226214611,-5.083697586662201,10.169198832213558,11.30477422164041
5.115660226214611,-5.083697586662201,10.153267832213558,11.304774221640407
5.115660226214611,-5.094003586662201,10.147332832213559,11.30477422164041
1.990277855002,0.189411527595,1.011345248071,0.30607888985286075
1.875710761488,0.32686693068,0.763438284824,0.002775999001014604
1.908260104314,0.316128609915,0.896864546647,0.12990295325244852
1.951760658752,0.32211033072,0.871538593696,0.11670395800230744
1.979528747966,0.23171497338500002,0.942250079293,0.2251569189738616
1.974042481404,0.25558859298000003,0.879511208596,0.15527595823905763
1.9822230869920001,0.23205756504000002,0.9238470330080001,0.20564794469168277
5.239029251716459,-4.905969799144206,10.207562206299984,11.304773419057618
5.285899251716458,-4.905969799144206,10.191071206299986,11.304773419057616
5.285899251716458,-4.927547799144206,10.178986206299985,11.304773419057616
5.50235220338449,-4.860558512106643,10.144563626711891,11.304775253970142
5.50235220338449,-4.863257512106642,10.14305962671189,11.304775253970142
1.885180151566,0.41712419013,0.807115597044,0.011658001731667549
1.924044515717,0.418341437435,0.793235762478,0.008671001287981603
1.923969128363,0.371589506965,0.7712244802420001,0.008369001243122854
1.943582022726,0.26304014392999997,1.018528804484,0.27473804080930464
1.87717924371,0.41386639405000003,0.80454358914,0.008730001296745353
4.698458358956338,-4.212744344174017,10.732405629894487,11.304781144164743
4.698458358956338,-4.172838344174017,10.750859629894487,11.304781144164743
4.745338358956338,-4.183939344174017,10.732405629894487,11.304781144164743
1.877189462688,0.430929044016,0.805427918472,0.009491999282195934
1.925224397336,0.45853121325199997,0.809939555934,0.014498998903556583
1.922629196672,0.420682165504,0.782691662368,0.0032479997543797007
1.875849074184,0.420523145388,0.795080823946,0.003680999721635361
1.946951280744,0.371847565308,0.919619111586,0.1362209896986951
4.482604957239827,-3.7298267642815572,10.993600705200041,11.30477560454825
1.991539605344,0.357841365008,1.086474327736,0.3019959771624577
1.9623536894240001,0.361419760568,0.954981446756,0.1754659867309097
1.923522068555,0.372472840212,0.773391694356,0.005996997690389946
1.923223062575,0.41980801338,0.79529560794,0.004904998110949254
1.991680089545,0.386585364828,0.848608843164,0.08374296774826151
1.971211323035,0.371211999444,0.7611324219719999,0.008988996538088186
2.020866140532,0.35764149011400004,1.0556021625079999,0.29191308851326253
2.038350461736,0.368313750372,1.023345748184,0.26387408001133444
1.985352888744,0.397916367588,0.825130046936,0.06294601908635732
1.92466534784,0.41785563168,0.7926494969600001,0.01056000320198162
1.990964011824,0.353818008248,1.029015341456,0.26191607941763356
2.152171293344,0.08955545428799999,1.573375954336,0.8730962647383826
2.4066180223,-0.16311106664999997,2.2770680337,1.6600755033645451
2.233569056,0.066015512,1.6867362639999999,1.0040003044308257
1.896725231439,0.436502926311,0.907553133873,0.0958710088072369
1.87587244465,0.51433001785,0.84069014255,0.003850000353682112
1.934773145664,0.496487518336,0.877556528448,0.05689600522677926
1.9226307556170001,0.467635642633,0.811328290719,0.003313000304350425
1.933951870484,0.502653496068,1.024429387608,0.19508405705952553
1.922329450199,0.561871422123,0.838373705938,0.002049000599305757
1.9224248678840001,0.514862975868,0.8232495864080001,0.0024840007265376366
1.876925682429,0.512931839833,0.8401817761979999,0.008779002567742958
1.878812539731,0.545612978487,0.859847621722,0.017381005083715848
2.07090518696,0.26205649552800003,1.360137382816,0.6043441426145911
1.96343337408,0.457991705344,0.982620615168,0.16851203976587836
1.99863695459,0.474172682387,0.926973703564,0.12120102860131156
2.03136142031,0.381909821183,1.029627540476,0.25390905991807355
1.93390536192,0.50009315776,0.8691224272,0.04912001994910156
1.922722901488,0.561411316514,0.84342771608,0.0034430013983052974
2.008689037424,0.5109151219220001,0.9772786818400001,0.16313906625562863
1.969483713552,0.514677342606,0.8143269303199999,0.0029970012171713395
4.366944021154204,-2.952375188791201,11.313804375226098,11.304779765937756
4.354714021154204,-2.952375188791201,11.316700375226098,11.304779765937756
2.383224202695,-0.14827616848500003,3.00803941509,2.316945677676193
1.970583933613,0.372377159373,0.763842166316,0.0059890010237416
2.0943664575030003,0.30925401606299996,0.983447101796,0.2571590439579843
2.0657924305820003,0.31907579122199997,0.888489848424,0.16384602800734138
1.99162434221,0.39113931389,0.84171250333,0.07800500715321416
2.066273785182,0.337709709438,1.0846602906860001,0.33257103049742454
2.1298530075840003,0.315257941856,1.118514502432,0.3895520357226959
2.018294073798,0.418281913382,0.7659282508540001,0.009119000836230547
5.921567228829833,-4.638106428770762,10.098066616403328,11.304773213039313
5.968447228829833,-4.5936134287707615,10.102351616403327,11.304773213039313
5.968447228829833,-4.6016004287707615,10.098066616403328,11.304773213039313
2.115447695245,0.34093811205,0.91859082033,0.19759501625584353
2.0175575488710003,0.41941693039,0.7687511372139999,0.006001000493693229
2.0589954587530004,0.41372176377000003,0.900757328402,0.13434301105219665
2.144274183912,0.36500725608,0.984491216208,0.2532720208363067
2.158655826865,0.30844299785,1.00409992741,0.2978150245007923
2.003217471344,0.510897367872,0.808739300016,0.013295992431821627
2.016385579017,0.514646121296,0.7943115597129999,0.0027529984329726716
2.0176392042290003,0.466168220752,0.779655142781,0.007260995866986876
2.00407286478,0.42358575264,0.9011276134199999,0.12701992769930623
1.973951654745,0.48491210056,0.813565864305,0.018704989352980043
2.066795346039,0.372195154032,1.039185659871,0.2715508454312261
5.112483980828678,-3.5508667561294818,10.891386435062254,11.304770024678362
5.159353980828678,-3.5039917561294818,10.895456435062254,11.304770024678362
1.994730642988,0.484188344416,0.904998597892,0.09818803602055577
2.024432899041,0.495123525912,1.023609549619,0.21044107720089802
2.041791155708,0.530832823456,0.9085175523719999,0.09890803628468983
2.0164812762550004,0.51458285316,0.8050069400450001,0.003255001194106387
2.018761037806,0.514187866753,0.800272900693,0.003883000599624572
2.065256724998,0.512353606549,0.788590752569,0.008839001364944843
2.065315358814,0.465409026057,0.768929265917,0.009027001393976232
2.019779882116,0.463813486158,0.789408696998,0.013338002059693732
2.016787686208,0.512614311904,0.800151265824,0.003744000578159631
5.540279728405904,-3.6893379031406153,10.698434776633876,11.304774921406189
5.540279728405904,-3.6477659031406153,10.715914776633877,11.304774921406189
5.587159728405904,-3.6477659031406153,10.699228776633877,11.30477492140619
5.587159728405904,-3.6496539031406154,10.698434776633876,11.304774921406189
2.053101150759,0.559081354952,0.806087220927,0.010282996805205108
2.063628096271,0.561227690888,0.796213490663,0.0038269988110007
2.064565474411,0.513295480808,0.781667354083,0.007006997823015793
2.016592161354,0.514528560112,0.793767575962,0.0032979989753540878
2.0193591955050003,0.52774279564,0.808239098265,0.012684996058934774
5.347962871277944,-3.242715762598949,10.934451781940341,11.30477294719046
2.159564916851,0.453026561128,1.103822015403,0.329286897694794
1.87610778647,0.563183346846,0.848804739208,0.005380997263976076
1.9247405636500001,0.59603851857,0.85680251836,0.013894992934946499
1.9238769390000001,0.5598399302,0.8419588696,0.009699995067936753
1.87545126704,0.561898879072,0.8451790946559999,0.002191998885455384
1.95067958992,0.6038298372,0.86182087968,0.019439994843860053
1.969252997772,0.60876058227,0.840072298088,0.002153999428686965
1.990495896714,0.535937129865,0.910250533356,0.09312297530065754
1.923840617128,0.56010508298,0.843265686512,0.008395997773099205
1.940021779902,0.567350601195,0.915967519108,0.0776889793942719
2.04024176137,0.342385805666,1.6108406645679998,0.8026505918839686
1.95506274421,0.565173141178,1.011678152344,0.16118291804487087
1.98970016584,0.472158544912,1.156040878976,0.3294318324969627
1.904102970333,0.573298149557,1.0009814244069999,0.1422369675787078
1.987126959654,0.517254306166,1.3971749004660001,0.5480058750883203
1.966203629234,0.601305197986,1.073740603286,0.21662595062258877
1.94338235981,0.58272007749,0.95571724199,0.10508997604594024
1.991923257064,0.47694133274,1.128768262256,0.29994792044373164
4.608618789255063,-2.6152559611724175,11.361157662952781,11.304773461032262
1.995489912662,0.548021880295,0.950194360148,0.11450896962837309
1.951096905727,0.575839009396,0.983191000023,0.131490980115535
1.983131047217,0.585944315916,1.131566611033,0.27566095831371346
1.998098446351,0.622563023348,0.9853841033990001,0.13208298002601102
1.969242388552,0.608809822496,0.850468373448,0.00221599966488979
1.87720168871,0.6537102498,0.8859561111800001,0.010789997827784005
1.875765795897,0.70224161886,0.890881258226,0.0037529992444553235
1.9233403786930001,0.70144038534,0.8840498819939999,0.007156998559170507
1.957867714032,0.61473650016,1.033230281056,0.17636796449403147
4.227798331771883,-1.957793283022537,11.632898392369368,11.304774183588524
4.1817283317718825,-1.997732283022537,11.632898392369368,11.304774183588524
4.1817283317718825,-1.957793283022537,11.642791392369368,11.304774183588524
1.9120216512,0.731677866874,0.9743686886,0.087405983114951
1.9228804,0.748925692375,0.8900522625,0.005124999009954996
1.9235046496000001,0.701380324417,0.8828602663,0.008322998392166851
1.8760197248,0.702029939896,0.8894411144,0.0052239989908301225
4.081692364882315,-1.6383075462038712,11.721731325787632,11.304774275586812
4.081692364882315,-1.6665935462038712,11.728006325787632,11.304774275586812
4.128572364882315,-1.6197185462038712,11.728711325787632,11.304774275586812
1.9292417728,0.7101903536059999,0.9267587834,0.03771399271442759
1.967865664822,0.607133714932,1.064688070194,0.20742206442173708
1.923129950238,0.701789955428,0.885549136426,0.005638001751066624
2.059621692684,0.606066928104,1.256950342468,0.4098841273029826
1.991103668428,0.632374534568,0.952870927556,0.10082803131545784
1.92347945786,0.70153887876,0.88396270448,0.007259997986442409
1.9227059459390001,0.749180940974,0.891397979352,0.0037489989602166327
1.9704243636,0.7483395976,0.8841949248000001,0.007599997892143548
1.969104480399,0.702773475334,0.867727592632,0.0016089995537446385
4.457296606555264,-1.7197997321992768,11.6374881316119,11.304773324063554
4.412446606555265,-1.7650367321992768,11.6374881316119,11.304773324063556
4.412446606555265,-1.7197997321992768,11.6478841316119,11.304773324063556
2.009528579121,0.516382211235,0.9697509048890001,0.15551705496615206
1.970920861427,0.606919903945,0.849676746443,0.008279002926141633
2.0177512672640003,0.60696468224,0.836154080576,0.008128002872772053
2.0163326949340004,0.56169399069,0.8160489856059999,0.0027180009606538164
1.999658352285,0.651836875185,0.859228156661,0.01662100571372547
2.016191300065,0.655642236165,0.840490610649,0.0022890007868790916
2.01611517664,0.60884821824,0.826841582144,0.0019840006820306434
1.969355243625,0.608731126125,0.839816259425,0.0024250008336311863
1.973198852625,0.626361195125,0.860349370825,0.017825006127618948
2.0434995973300003,0.532950293416,0.907514816022,0.09839801080459182
2.017217726065,0.607681563188,0.8384869391709999,0.0056390006191903135
2.09043853101,0.579762829352,0.908578260134,0.09860601082743134
2.063357088375,0.5615915683,0.8060681367250001,0.003025000332160177
2.017973354696,0.607038568595,0.836171309998,0.008406997359381904
2.01793360492,0.653953032525,0.85021682421,0.008264997403983728
2.064863432104,0.653903563655,0.8361013909020001,0.008442997348074426
2.0632068182,0.608673264625,0.81648625785,0.00252499920690364
3.879314368067,-1.498788083655,7.370742258203,7.10756151210587
4.790252632628855,-2.392212721627704,11.379462334863584,11.30478034562955
2.12743657585,0.53729662485,1.26999828041,0.4480101540103552
5.226303464737585,-2.4855169497247367,11.231867355448092,11.304772908635506
5.1801434647375855,-2.5320089497247364,11.231867355448092,11.304772908635506
5.1801434647375855,-2.4855169497247367,11.245928355448092,11.304772908635506
2.045230039572,0.698617337202,0.860694940314,0.01819800295577342
2.063153781002,0.702519866457,0.839661782349,0.002443000396799424
2.063036030842,0.655753854897,0.8267830794290001,0.002003000325333271
2.016228019008,0.655687223328,0.8405055568959999,0.0022720003690249297
2.020087012888,0.672264374908,0.859292638956,0.016692002711164552
2.0003195653,0.6249345704,0.9850747167,0.13195003985786655
2.034788410572,0.637618200096,1.132531603108,0.27601808337619266
2.0471866942520003,0.671812418336,0.984968418628,0.13193803985424182
2.016114777272,0.655759205696,0.8508790344080001,0.002068000624676535
2.066394704395,0.61319825008,1.2562372420399999,0.40911491830156727
2.094575064178,0.634120299712,1.378812128656,0.5271858947233177
2.0650047851220004,0.704518647488,1.064041124944,0.20691395868020124
2.039633367876,0.681009677504,0.952597488352,0.10061197990823431
2.0544949883080004,0.649507083378,0.869097574746,0.027222004421478613
2.134753189152,0.545981441232,1.267342067024,0.44516807230551625
5.087816447416065,-2.0970794337792737,11.37818746677056,11.304778295593646
2.0495782255600004,0.6740202894,0.98534110415,0.13209003783592027
2.0864620670400003,0.6892831095999999,1.1313140486,0.2755600789315329
2.096286236364,0.72104269686,0.9828806186350001,0.1314210376442916
2.063074325656,0.70263276044,0.85034804879,0.002234000639907911
6.186131767727162,-4.389415251583931,10.114639418692864,11.304773341207254
6.179891767727162,-4.389415251583931,10.117384418692865,11.304773341207254
6.226771767727162,-4.342540251583931,10.120857418692864,11.304773341207254
6.226771767727162,-4.354642251583931,10.114639418692864,11.304773341207254
2.155991749667,0.411505301032,0.877818760567,0.14905297620949973
2.064470612162,0.466538605552,0.771889709562,0.005757999080959728
2.064200585591,0.513716625736,0.792206111291,0.0049689992068929845
2.199357371012,0.414653605152,0.994690863412,0.26290795803698785
2.168647923303,0.40616133408800004,0.898506031403,0.17317697235904364
2.0707677560969997,0.559193605395,0.805197460296,0.009488999103526675
2.112239329431,0.559486996085,0.788720972408,0.00864699918307473
2.112330264506,0.51251617371,0.770339165008,0.008921999157094013
2.065795487118,0.51215239713,0.788927819824,0.009965999058462148
2.065586832455,0.554378265925,0.80506239244,0.009334999118075907
5.799804735090611,-3.4198729144948037,10.713775358289332,11.304779375199569
5.799474735090611,-3.4198729144948037,10.713900358289333,11.304779375199569
3.349988578378,-0.744014712841,4.090171030073,3.752983967980509
3.28154885487,-0.6746181950150002,3.907487878295,3.5459459145806544
2.292121430783,0.289105944658,1.1199418963930001,0.4454110533295013
2.4158439245689998,0.14690993369399996,1.418167848799,0.7979730955420995
2.467707381675,0.18854094104999997,1.430054828925,0.8109750970988419
2.220994193276,0.44887415455199997,0.9087824883110001,0.18488904120075264
2.1757881633159997,0.449664814632,0.925700718501,0.1826990407127319
2.111101460224,0.560790152448,0.792571272064,0.004736001055372557
2.158244073224,0.560519378448,0.773376371314,0.005486001222502853
2.218239651812,0.45653051962399993,0.896462157857,0.17054303800388318
2.939233305342,-0.17405909762399996,2.380319327332,1.9294378952131839
2.528669313407,0.256252974196,1.421357210322,0.8022229564316689
2.389243892041,0.37614366154800005,1.130868550686,0.4586489750910014
2.0996942950000004,0.606123831176,0.806235497148,0.010435996039041627
2.11057727,0.608186186256,0.7957667344880001,0.003815998551646497
2.11155585625,0.56033951171,0.782283299705,0.006934997367837655
2.06373743,0.561271309904,0.795997543192,0.003943998503064399
2.065734135,0.571999707528,0.806120688444,0.010307996087623623
5.6093736141487,-2.959322229514585,10.948216111857779,11.304772168737632
5.656253614148699,-2.912447229514585,10.948100111857778,11.304772168737632
2.092333845657,0.581634823305,0.9086383790989999,0.0986369728883838
2.064221910473,0.654648929145,0.838466768811,0.005692998435207624
2.139129761499,0.628588006635,0.907292196993,0.09835897296479564
2.11030250605,0.60851723325,0.80601671735,0.003049999161669325
2.117220153105,0.606386974175,0.804850814775,0.00909499843261751
2.159762500626,0.60608505051,0.78876872723,0.0100139982742422
2.159381927111,0.559566510985,0.7702562419050001,0.008928998461225218
2.1124042440979998,0.55966737123,0.78873601979,0.008621998514131809
2.112634342002,0.60135785227,0.80501129571,0.009277998401080373
6.073084966304998,-3.150395561232008,10.712690099749228,11.304780739453907
6.070324966304998,-3.150395561232008,10.713793099749228,11.304780739453907
6.070324966304998,-3.103520561232008,10.731345099749229,11.304780739453907
6.117024966304999,-3.103520561232008,10.712690099749228,11.304780739453907
2.143719134795,0.65240404573,0.808638692865,0.01313499984825131
2.157394746306,0.655249202764,0.7936071573819999,0.003417999960511864
2.158602791925,0.60731806595,0.781512582975,0.007024999918840128
2.110612159643,0.608297781442,0.796044908721,0.0036789999574965582
2.1128668208869996,0.618943638378,0.806199081189,0.010410999879721607
2.2087073075549997,0.55040028517,0.9772620725850001,0.20141499767305251
2.219089096607,0.513461556058,1.102167260029,0.32757099621557223
5.942411817465626,-2.653811156876391,10.931137492296292,11.304776328834006
2.064939957765,0.654123740004,0.8361495470679999,0.008169001272178683
2.064974007855,0.700969067628,0.849542218676,0.008283001289932158
2.1128411617799996,0.700108829008,0.8373277771359999,0.011588001804627964
2.11020018901,0.655535260136,0.815921300312,0.002746000427641477
2.1118057802359997,0.748044045912,0.842988380772,0.008435997690619325
2.1100169254649996,0.70261143453,0.825511348555,0.0022149993936369594
2.063115646691,0.702628592022,0.8399475820569999,0.0021409994138947316
2.068292139793,0.721668684306,0.862468426611,0.02014299448579251
2.141293789523,0.630266313117,0.90844654848,0.09896696768538886
2.177262626721,0.647856072559,1.02341930496,0.2105089312648006
2.187920647897,0.677339275063,0.90467283072,0.0982129679315843
2.15730769832,0.65538883928,0.8048039632,0.0032799989290174902
2.112981045707,0.700378575423,0.837931583717,0.011309001699216805
2.110476648812,0.749163614268,0.8431477819719999,0.0034440005174729933
2.172842385684,0.737345415876,0.871450237804,0.05210800782940882
2.15721482169,0.70238915541,0.81405642839,0.003030000455268024
4.091950131719999,-1.1119924774080001,7.0813625000639995,6.793513057970524
5.313199775687881,-1.9179778603323965,11.357719753897248,11.304773364721195
2.196107682008,0.680069772336,1.129919377416,0.3016079174338938
2.2652606153600003,0.504111820832,0.897215362184,0.1717359615058007
2.25733591416,0.473638696392,0.9932619011539999,0.26136594141545794
2.20902804312,0.562979557544,0.904782819178,0.13646196941238042
2.2053601139200003,0.607405789504,0.771621012448,0.005791998701737535
2.25924622444,0.518040281428,0.874398764061,0.14511896747193526
2.158559284624,0.65523623624,0.7997371002,0.0032720008420309963
2.20837611541,0.65187984785,0.7897099961249999,0.014105003629843663
2.2064890563220003,0.60657382697,0.768677388725,0.009041002326651382
2.159580301554,0.60660604929,0.788555417325,0.008937002299887503
2.157495369564,0.65389854814,0.79979833095,0.0033420008600450967
6.345444429540272,-2.8919403650171644,10.696512964635772,11.304777230112936
6.3438444295402725,-2.8919403650171644,10.697188964635773,11.304777230112936
6.3438444295402725,-2.8450653650171644,10.713767964635773,11.304777230112936
6.384634429540272,-2.8450653650171644,10.696512964635772,11.304777230112936
3.888653759156,-0.8537694264999998,3.988613656684,3.910995928403351
4.10209422686,-1.0443427775,4.43048882354,4.4372599187693
3.4589206271410005,-0.4532377196249999,3.206485284099,2.9343809462817543
2.724711887601,0.20769110287500003,1.670899178039,1.1092409796936793
2.782438690969,0.15344778587500002,1.780237098191,1.2441289772243525
2.363501313318,0.513928869376,1.003595416854,0.2974660136813534
2.307448424566,0.528247104512,0.983766608998,0.2528420116289618
2.25861366727,0.6130970006400001,0.9005112803099999,0.13449000618559834
2.252481927345,0.65432000304,0.768296901785,0.006015000276647816
2.328554341494,0.560175553408,0.912300862182,0.19037800875605526
2.186498119662,0.69767984061,0.814443800172,0.019701003868566838
2.2067391627240003,0.70033290822,0.7963686807439999,0.01010200198366892
2.205736029124,0.65423180022,0.7793437191439999,0.007302001433849668
2.157257791006,0.65547251493,0.794172554636,0.00281300055237177
2.161255994926,0.66920300253,0.809335730156,0.013973002743793919
6.206321823911209,-2.4682771656240936,10.889070112786023,11.304778679288995
6.253191823911209,-2.4214021656240936,10.884766112786023,11.304778679288995
2.3027587526540003,0.60493524237,1.044891953324,0.27811705461216124
2.175004123946,0.698386469022,0.814426192774,0.019366000466439756
2.285304672243,0.690577999401,1.016970002517,0.24285300584923591
2.288000202883,0.689736289881,1.019509636677,0.24629300593208991
2.2041604409890003,0.702386302023,0.7863780864909999,0.0030190000727141585
2.198366320617,0.673223024619,0.9275878598230001,0.12220700294341674
2.328673024872,0.627582158904,1.282916262168,0.5003120120502643
2.413081611916,0.600930307812,1.363807885204,0.6092360146737535
2.291416185355,0.640435991985,1.0312037732450001,0.2562050061708255
2.35599126572,0.544108838154,1.114234718576,0.38520196511475707
2.2041256432400003,0.702387294318,0.796802816592,0.0025339997705121514
2.25214661574,0.701550315693,0.777935469592,0.005408999510142044
2.25361856948,0.653595540486,0.7654871095839999,0.009117999174241912
2.31901089527,0.68041953409,1.03181071934,0.2653101546234187
2.254071799989,0.747215574963,0.792096502138,0.010617006187617652
2.25299526777,0.70107674159,0.7757278643400001,0.007810004551690051
2.2052627094790003,0.701659747793,0.794061366718,0.005587003256119445
2.3151015947620004,0.652753459654,1.055432690804,0.2919861701702672
2.599020091326,0.44582650264199997,1.6656333040920002,0.9810785717750351
2.8088544201400003,0.28890473137999995,2.20397652188,1.579420920490446
3.012618919825,0.19643915077499996,2.68833753765,2.1107262301365033
2.567919868803,0.5325963837009999,1.533013799926,0.8289594831196514
2.2009911006074208,-1.5355983271871594,-10.998581192235036,11.304780880438884
2.247871100607421,-1.5213313271871594,-10.998581192235036,11.304780880438884
2.247871100607421,-1.5062923271871593,-11.001717092235037,11.304780880438884
2.2009911006074208,-1.5062923271871593,-11.004691992235037,11.304780880438884
1.5016499919432,0.74521075456,0.031714375008,0.027064000418405253
1.5512789624102001,0.73723162816,-0.009669594511999995,0.07215400111548965
1.547097649691,0.7962432528,0.049258189040000004,0.0035700000551916514
1.5001121170257,0.79654957056,0.048049398808,0.0018390000284306547
1.5509399367604,0.792131932216,0.006730696172000006,0.04164201277731356
1.5718621337994,0.780394889276,-0.21074418005799997,0.2562370786230367
2.602172746644668,-1.951378589148986,-10.866652569297937,11.304779928163738
1.523310366458,0.73775951932,-0.18693218905999998,0.23909007336169968
1.5001344627228,0.7965074223,0.048583300608,0.0023730004199983587
1.5471059177732,0.7962574137,0.049684305952000005,0.003987000705660977
1.5539415311592,0.8204980522,-0.076040177088,0.12462202205690563
1.5526315123972,0.736476719923,-0.013332686526000004,0.07560102037313769
1.615653386652,0.69849952293,-0.21795670466,0.28791007758667314
1.6153099741712,0.746181973708,-0.22207660469599994,0.28339607637022957
1.5471331088444,0.796279876221,0.049014859198,0.003327000896567885
1.5655149029159001,0.779773639873,-0.02799621478400001,0.077182984227432
2.7193360691698096,-1.6610380153412376,-10.926320194925,11.304774149274508
1.6351122598661,0.647405079667,-0.824570525536,0.8861568189112685
1.5519305512925001,0.785635912475,-0.0034546848000000033,0.05072498963420039
1.567822231488,0.824892118848,-0.070627997568,0.1193280171419433
1.556948718842,0.8163975665819999,-0.08830248556200002,0.13727701972038875
1.5471682497800001,0.79625392638,0.04962000542,0.0039300005645601785
1.624190717034,0.731286307014,-0.35170014647399994,0.4150290596205716
1.59389265797,0.84344262387,0.047543246830000004,0.0019450002794069987
1.525969788325,0.780313948708,-0.19362380606199997,0.24141093790582377
1.5471041863000001,0.843202383152,0.041111973272,0.0020839994639670007
1.5623204549,0.852908809296,-0.107360509944,0.14353196308162716
1.509603980468,0.869443648283,-0.044402554196999997,0.08074098574767814
1.547625447116,0.888980934021,0.032737514261,0.006266998893755333
1.558253094072,0.912416910082,-0.06566399183800001,0.09561398312231084
1.522969572488,0.886841151278,-0.164846388402,0.193105965913119
1.57573329389,0.7889281566,-0.16851116084,0.2166699421266769
1.60560852135,0.821218569,-0.0397049406,0.08904997621443014
1.617654408669,0.84520613886,-0.138762541764,0.17950695205304562
1.595594219771,0.79806699474,-0.32380483887600003,0.3658129022900543
1.561176504704,0.865306484384,-0.066934358816,0.10520799370603641
1.594087817568,0.890026739128,0.038414724728,0.002485999851277528
1.608566955744,0.911259787224,-0.075724987976,0.1090379934769105
1.576909753232,0.884318555172,-0.189943620428,0.22098898677955367
1.6149767371592,0.708136271311,-0.16467785678200003,0.23326692225335094
1.677455373492,0.677352655735,-0.32834282307000007,0.4047948650839818
1.6482071068952,0.781911579941,-0.022087306842000005,0.08337697221088984
1.6089577009072,0.766882116026,-0.108473986612,0.16712194429912725
2.746138960476661,-1.3258694113577927,-10.995585426473287,11.304774270142659
2.746138960476661,-1.3102734113577927,-10.998627826473287,11.304774270142659
2.6992689604766613,-1.3102734113577927,-11.003320726473287,11.304774270142659
1.6337980513956,0.725247475332,-0.37860534798,0.44290786581092273
1.6466846067697,0.786028210809,-0.004962765635000005,0.06707097967931129
1.6409957884292,0.843077887524,0.04914856114,0.004155998740845029
1.5939014546725,0.843479117325,0.047273502625,0.0016749994925205631
1.733254711736,0.59317776655,-0.7885544811899999,0.8750017650943065
1.776634927392,0.5991025865999999,-0.7511469166800001,0.8419437739691576
1.718289166968,0.74475171015,-0.22069045646999996,0.29082592192396906
1.648287391248,0.785009277472,-0.01056642460800001,0.07224803019922421
1.718053887652,0.749591127128,-0.216984839792,0.28790212034128343
1.692656874592,0.835769444288,0.009855419967999997,0.04859202031116021
1.641018927634,0.843132636876,0.048750363736,0.003759001571239103
1.647648300664,0.8392578867839999,-1.0088572000001295e-05,0.048691989802652484
3.2723740437082123,-1.687406662021937,-10.8479282098048,11.304774091929378
3.2255040437082125,-1.687406662021937,-10.854955009804799,11.304774091929378
1.628951260908,0.788135022048,-0.19340987973400003,0.24387394892656028
1.635654035805,0.889823672457,0.041241252697,0.005711000364713017
1.59393713904,0.843440188896,0.047805267616,0.002208000141006172
1.6410572510449999,0.843026125233,0.048921585792999996,0.00515900032946146
1.6411138673849999,0.889807396149,0.041595221829,0.005827000372120946
1.635726930128,0.828841399824,-0.21456617950399998,0.2614878903814618
1.656480944393,0.867280123569,-0.050807675398999996,0.09880295858073629
1.663662459209,0.903585035697,-0.10523676048700001,0.14353893982693144
1.675763361528,0.8167889160240001,-0.465131429704,0.5108877858303411
3.1429068883667526,-1.318537202949642,-10.94884017581351,11.304781373289856
2.024708583978,0.37710381186400005,-2.443441602893,2.5603141128922897
3.1764068883667527,-1.271662202949642,-10.953521275813511,11.304781373289856
3.129526888366753,-1.271662202949642,-10.95986857581351,11.304781373289856
3.129526888366753,-1.318537202949642,-10.95065067581351,11.304781373289856
1.642401972426,0.889794647992,0.041232405693999996,0.005734002643218567
1.6412084623,0.8889565716,0.0412658637,0.005700002627545501
1.641070328518,0.843118330056,0.049356534642,0.004362002010763759
1.691729185635,0.83781777642,0.018254723065,0.0409650188837546
1.687788862722,0.890219816024,0.048915302917999996,0.0027980012898021454
1.69472808868,0.879356043424,-0.002158284020000005,0.05112400628060858
1.69768790118,0.879466393424,-0.008152690269999999,0.057374007048424144
1.72860230547,0.886478236296,-0.185560893455,0.23147102843632633
3.6480091559024217,-1.5543440462951814,-10.814702026129368,11.304777848235444
3.6480091559024217,-1.6012190462951814,-10.803929126129368,11.304777848235444
1.6412190454617,0.8962959529950001,0.040813130396,0.006139003118823273
1.6412048963182,0.88987997577,0.041766208616,0.005994003045158294
1.6877992787801,0.890243787235,0.049288733788,0.003067001558141553
1.6880857745409,0.933112857115,0.040947421692,0.00600300304973059
1.500412755296,0.936691448384,0.025896464191999997,0.002896000620751755
1.547873833798,0.935553166292,0.029060453145999997,0.006973001494648438
1.564978379058,0.948921854332,-0.09868270283400002,0.12698302721854918
1.536741635014,0.912401342356,-0.229931318822,0.25778905525655066
1.500544473328,0.983442679376,0.021905677088,0.003152000371188939
1.55958149867,0.96262578189,-0.03559637618,0.07353000865911287
1.559373866392,1.009856317864,-0.04922478996799999,0.07232800851756173
1.608128568135,0.846097690545,-0.5779886732899999,0.6259650737155119
1.565684691983,0.907949769741,-0.082110258826,0.1171609552284384
1.594266338151,0.936688611477,0.034506726278,0.0032169987706650465
1.614665787942,0.9515073332339999,-0.099167019524,0.1303139502021895
